"Sorry, no quotes are available for this order.","Lo sentimos, no hay citas disponibles para este pedido.",module,Magento_Sales
"Get shipping methods and rates","Obtener métodos de envío y tarifas",module,Magento_Sales
"You don't need to select a shipping method.","No es necesario seleccionar un método de envío.",module,Magento_Sales
"Customer's Activities","Actividad de los Clientes",module,Magento_Sales
Refresh,Actualizar,module,Magento_Sales
Item,Articulo,module,Magento_Sales
"Add To Order","Añadir a pedido",module,Magento_Sales
"Configure and Add to Order","Configurar y añadir al pedido",module,Magento_Sales
"No items","No hay artículos",module,Magento_Sales
"Append Comments","Anexar comentarios",module,Magento_Sales
"Email Order Confirmation","Enviar una confirmación del pedido por correo electrónico",module,Magento_Sales
"Grand Total Excl. Tax","Total sin incluir impuestos",module,Magento_Sales
"Grand Total Incl. Tax","Total incluyendo impuestos",module,Magento_Sales
"Subtotal (Excl. Tax)","Subtotal (IVA no incluido)",module,Magento_Sales
"Subtotal (Incl. Tax)","Subtotal (IVA incluido)",module,Magento_Sales
"Payment &amp; Shipping Method","Pago y método de envío",module,Magento_Sales
"Payment Information","Información de pago",module,Magento_Sales
"The order was placed using %1.","El pedido fue realizado utilizando %1.",module,Magento_Sales
"Shipping Information","Información de envío",module,Magento_Sales
"Items to Refund","Artículos para reembolso",module,Magento_Sales
"Return to Stock","Artículos para devolver a existencias",module,Magento_Sales
"Qty to Refund","Cantidad a reembolsar",module,Magento_Sales
"Tax Amount","Cantidad de impuestos",module,Magento_Sales
"Discount Amount","Monto de descuento",module,Magento_Sales
"Row Total","Fila total",module,Magento_Sales
"No Items To Refund","No hay artículos para reembolso",module,Magento_Sales
"Credit Memo Comments","Comentarios de facturas rectificadas",module,Magento_Sales
"Refund Totals","Estadísticas totales de reembolso",module,Magento_Sales
"Email Copy of Credit Memo","Enviar una copia de la factura rectificativa por correo electrónico",module,Magento_Sales
"Please enter a positive number in this field.","Por favor, introduzca un número positivo en este campo.",module,Magento_Sales
"Items Refunded","Artículos devueltos",module,Magento_Sales
"No Items","No hay artículos",module,Magento_Sales
"Memo Total","Total de memo",module,Magento_Sales
"Credit Memo History","Historial de facturas rectificadas",module,Magento_Sales
"Credit Memo Totals","Totales de factura rectificada",module,Magento_Sales
"Customer Name: %1","Nombre del cliente: %1",module,Magento_Sales
"Purchased From: %1","Comprado en: %1",module,Magento_Sales
"Gift Message","Mensaje de regalo",module,Magento_Sales
From:,Desde:,module,Magento_Sales
To:,Hasta:,module,Magento_Sales
Message:,Mensaje:,module,Magento_Sales
"Shipping &amp; Handling","Gastos de envío",module,Magento_Sales
"Gift Options","Opciones de regalo",module,Magento_Sales
"Create Shipment","Crear albarán",module,Magento_Sales
"Invoice and shipment types do not match for some items on this order. You can create a shipment only after creating the invoice.","El tipo de factura y envío no coincide con algunos de los artículos de este pedido. Puedes crear un envío solo después de crear la factura.",module,Magento_Sales
"Qty to Invoice","Cantidad a facturar",module,Magento_Sales
"Invoice History","Historial de la factura",module,Magento_Sales
"Invoice Comments","Comentarios de la factura",module,Magento_Sales
"Invoice Totals","Totales de factura",module,Magento_Sales
Amount,Monto,module,Magento_Sales
"Capture Online","Captura en línea",module,Magento_Sales
"Capture Offline","Captura fuera de línea",module,Magento_Sales
"Not Capture","No captura",module,Magento_Sales
"The invoice will be created offline without the payment gateway.","La factura se creará fuera de línea sin la pasarela de pago.",module,Magento_Sales
"Email Copy of Invoice","Enviar una copia de la factura por correo electrónico",module,Magento_Sales
"Items Invoiced","Artículos facturados",module,Magento_Sales
"Total Tax","Total impuestos",module,Magento_Sales
"From Name","Por nombre",module,Magento_Sales
"To Name",Nombre,module,Magento_Sales
Status,Estato,module,Magento_Sales
Comment,Comentario,module,Magento_Sales
"Notification Not Applicable","Notificación no disponible",module,Magento_Sales
"Order & Account Information","Información del pedido y de la cuenta",module,Magento_Sales
"The order confirmation email was sent","El email de confirmación del pedido fue enviado",module,Magento_Sales
"The order confirmation email is not sent","El correo electrónico de confirmación del pedido no se ha enviado",module,Magento_Sales
"Order Date","Fecha del pedido",module,Magento_Sales
"Order Date (%1)","Fecha de la orden (%1)",module,Magento_Sales
"Purchased From","Comprado de",module,Magento_Sales
"Link to the New Order","Enlace al nuevo pedido",module,Magento_Sales
"Link to the Previous Order","Enlace al pedido anterior",module,Magento_Sales
"Placed from IP","Realizado desde IP",module,Magento_Sales
"%1 / %2 rate:","tarifa %1 / %2 :",module,Magento_Sales
"Edit Customer","Editar cliente",module,Magento_Sales
"Customer Name","Cliente nombre",module,Magento_Sales
"Customer Group","Grupo del cliente",module,Magento_Sales
"Notes for this Order","Notas para este pedido",module,Magento_Sales
"Comment added","Comentario agregado",module,Magento_Sales
"Transaction Data","Datos de la transacción",module,Magento_Sales
"Transaction ID","Número identificativo de la transacción",module,Magento_Sales
"Parent Transaction ID","ID de transacción principal",module,Magento_Sales
"Order ID","Identificador de pedido",module,Magento_Sales
"Transaction Type","Tipo de transacción",module,Magento_Sales
"Is Closed","Está cerrado",module,Magento_Sales
"Created At","Creado en",module,Magento_Sales
"Child Transactions","Transacciones hijas",module,Magento_Sales
"Transaction Details","Detalles de la transacción",module,Magento_Sales
Items,Artículos,module,Magento_Sales
"Gift Message for this Order","Mensaje de regalo para este pedido",module,Magento_Sales
"Shipped By","Enviado por",module,Magento_Sales
"Tracking Number","Número de seguimiento",module,Magento_Sales
"Billing Last Name","Apellido para facturación",module,Magento_Sales
"Find Order By","Buscar pedido por",module,Magento_Sales
"ZIP Code","Código postal",module,Magento_Sales
"Billing ZIP Code","Código postal de facturación",module,Magento_Sales
Continue,Continuar,module,Magento_Sales
"Print All Refunds","Imprimir todos los reembolsos",module,Magento_Sales
"Refund #","Reembolso nº ",module,Magento_Sales
"Print Refund","Imprimir reembolso",module,Magento_Sales
"Product Name","Nombre del artículo",module,Magento_Sales
"Order #","Pedido #",module,Magento_Sales
Date,Fecha,module,Magento_Sales
"Ship To","Enviar a",module,Magento_Sales
Actions,Acciones,module,Magento_Sales
"View Order","Ver pedido",module,Magento_Sales
"You have placed no orders.","No ha hecho ningún pedido.",module,Magento_Sales
"No shipping information available","No hay información disponible sobre el envío",module,Magento_Sales
"Print Order","Imprimir pedido",module,Magento_Sales
"Print All Invoices","Imprimir todas las facturas",module,Magento_Sales
"Invoice #","Factura nº ",module,Magento_Sales
"Print Invoice","Imprimir factura",module,Magento_Sales
"Qty Invoiced","Cantidad facturada",module,Magento_Sales
Close,Cerrar,module,Magento_Sales
"About Your Order","Acerca de su pedido",module,Magento_Sales
"<span class=""label"">Order Date:</span> %1","<span class=""label""> Fecha de pedido:</span> %1",module,Magento_Sales
"Refund #%1","Reembolso nº %1",module,Magento_Sales
"Shipment #%1","Albarán nº %1",module,Magento_Sales
"Qty Shipped","Cantidad enviada",module,Magento_Sales
"Recent Orders","Pedidos recientes",module,Magento_Sales
"View All","Ver todos",module,Magento_Sales
"Gift Message for This Order","Regalo mensaje para este pedido",module,Magento_Sales
"Recently Ordered","Recientemente ordenado",module,Magento_Sales
"Add to Cart","Añadir al carrito de compras",module,Magento_Sales
"Product is not salable.","Producto no es vendible.",module,Magento_Sales
Search,Buscar,module,Magento_Sales
"File not found","Archivo no encontrado",module,Magento_SampleData
"Search Term","Término de búsqueda",module,Magento_Search
Results,Resultados,module,Magento_Search
Uses,Usos,module,Magento_Search
"Search Terms","Términos de búsqueda",module,Magento_Search
"Search Synonyms","Buscar sinónimos",module,Magento_Search
"New Synonym Group","Nuevo grupo de sinónimos",module,Magento_Search
Back,Volver,module,Magento_Search
"Delete Synonym Group","Eliminar grupo de sinónimos",module,Magento_Search
"Are you sure you want to delete this synonym group?","¿Está seguro que desea eliminar este grupo de sinónimos?",module,Magento_Search
Reset,Restablecer,module,Magento_Search
"Save and Continue Edit","Guardar y continuar editando",module,Magento_Search
"Save Synonym Group","Guardar grupo de sinónimos",module,Magento_Search
Search,Buscar,module,Magento_Search
"Add New Search Term","Añadir nuevo término de búsqueda",module,Magento_Search
"Save Search","Guardar búsqueda",module,Magento_Search
"Delete Search","Borrar búsqueda",module,Magento_Search
"Edit Search '%1'","Editar búsqueda '%1'",module,Magento_Search
"New Search","Nueva búsqueda",module,Magento_Search
"Search Information","Información de búsqueda",module,Magento_Search
"General Information","Información general",module,Magento_Search
No,"No 	",module,Magento_Search
Yes,Sí,module,Magento_Search
"Search Query",Búsqueda,module,Magento_Search
Store,Tienda,module,Magento_Search
"Number of results","Número de resultados",module,Magento_Search
"Number of results (For the last time placed)","Número de resultados (colocado por última vez)",module,Magento_Search
"For the last time placed.","Para la última vez que se ha colocado.",module,Magento_Search
